Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-07-27,^HSI,19639.109375,19639.109375,19685.7890625,19482.470703125,19502.08984375,3028800000
2023-07-28,^HSI,19916.560546875,19916.560546875,19940.58984375,19381.900390625,19418.48046875,3094900000
2023-07-31,^HSI,20078.939453125,20078.939453125,20361.029296875,20019.7890625,20237.529296875,4327900000
2023-08-01,^HSI,20011.119140625,20011.119140625,20331.279296875,19891.810546875,20211.19921875,3013600000
2023-08-02,^HSI,19517.380859375,19517.380859375,19981.0,19475.150390625,19902.76953125,2958200000
2023-08-03,^HSI,19420.869140625,19420.869140625,19650.16015625,19369.060546875,19404.140625,2488100000
2023-08-04,^HSI,19539.4609375,19539.4609375,19857.390625,19461.609375,19671.130859375,2771500000
2023-08-07,^HSI,19537.919921875,19537.919921875,19581.8203125,19352.349609375,19474.66015625,2277000000
2023-08-08,^HSI,19184.169921875,19184.169921875,19370.80078125,19112.609375,19308.55078125,3491000000
2023-08-09,^HSI,19246.029296875,19246.029296875,19270.48046875,19056.099609375,19059.580078125,2264200000
2023-08-10,^HSI,19248.259765625,19248.259765625,19315.169921875,19030.390625,19125.0,2598300000
2023-08-11,^HSI,19075.189453125,19075.189453125,19346.2890625,19049.919921875,19319.91015625,3363800000
2023-08-14,^HSI,18773.55078125,18773.55078125,18792.720703125,18554.509765625,18697.330078125,3890500000
2023-08-15,^HSI,18581.109375,18581.109375,18745.8203125,18513.779296875,18599.19921875,2668400000
2023-08-16,^HSI,18329.30078125,18329.30078125,18440.9609375,18261.849609375,18356.650390625,2823600000
2023-08-17,^HSI,18326.630859375,18326.630859375,18399.19921875,17900.76953125,18023.109375,3160900000
2023-08-18,^HSI,17950.849609375,17950.849609375,18336.41015625,17936.4296875,18208.98046875,3049400000
2023-08-21,^HSI,17623.2890625,17623.2890625,17867.66015625,17587.380859375,17798.470703125,3141900000
2023-08-22,^HSI,17791.009765625,17791.009765625,17965.259765625,17573.69921875,17641.859375,2895700000
2023-08-23,^HSI,17845.919921875,17845.919921875,18000.529296875,17730.7890625,17762.759765625,2499700000
2023-08-24,^HSI,18212.169921875,18212.169921875,18272.94921875,17945.009765625,17992.73046875,2758900000
2023-08-25,^HSI,18119.390625,18119.390625,18137.650390625,17969.41015625,18037.599609375,2467700000
2023-08-28,^HSI,18130.740234375,18130.740234375,18564.4296875,18113.23046875,18519.080078125,2985800000
2023-08-29,^HSI,18484.029296875,18484.029296875,18583.80078125,18239.919921875,18261.689453125,3071200000
2023-08-30,^HSI,18482.859375,18482.859375,18742.140625,18427.220703125,18659.9609375,3288700000
2023-08-31,^HSI,18382.060546875,18382.060546875,18667.1796875,18312.759765625,18580.470703125,4074900000
2023-09-04,^HSI,18844.16015625,18844.16015625,18899.490234375,18575.44921875,18592.529296875,4040300000
2023-09-05,^HSI,18456.91015625,18456.91015625,18725.5,18431.720703125,18717.419921875,2315700000
