company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-17,6.303984642028809,2833.614990234375,-0.019073598190996854,-0.02086187029469677,0.0017882721036999172,0.5175283382655254,-0.09077301810191418,0.5495772046644918,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.016458929645661046,-0.0026146685453358083,0.27112215501820464
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-18,6.295229434967041,2845.780029296875,-0.0013888369910352028,0.0042931164270463285,-0.005681953418081531,0.5154207387743981,-0.08686960081001371,0.5438952512464102,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.004641297649937024,-0.006030134640972227,0.2650920203772324
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-19,6.2514519691467285,2832.279052734375,-0.00695406994654546,-0.0047442094692876635,-0.0022098604772577968,0.5048823969585152,-0.09120168269654527,0.5416853907691525,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.002939291943148163,-0.004014778003397297,0.2610772423738351
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-22,6.172652721405029,2756.340087890625,-0.012604951318606172,-0.026811964297951518,0.014207012979345346,0.48591342760462575,-0.11556835073412397,0.5558924037484978,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.02144992158247374,0.008844970263867567,0.26992221263770266
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-23,6.137629985809326,2770.97607421875,-0.0056738548524289945,0.005309934863417354,-0.010983789715846348,0.4774825704931218,-0.11087207628537743,0.5449086140326515,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.005494214026443723,-0.011168068878872717,0.25875414375882994
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-24,6.356518745422363,2820.77197265625,0.03566340103902066,0.017970526306886114,0.017692874732134545,0.5301746239327811,-0.09489397954207679,0.562601488764786,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.016114031087328402,0.019549369951692257,0.2783035137105222
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-25,6.99567174911499,2906.10888671875,0.10055079349099882,0.030253035300170206,0.07029775819082862,0.6840348965490131,-0.0675117751547667,0.6328992469556146,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.026416709215737414,0.07413408427526141,0.3524375979857836
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-26,7.442203998565674,2910.222900390625,0.06382978868429223,0.0014156433334884255,0.06241414535080381,0.7915264881327104,-0.0661917044157081,0.6953133923064184,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.0022276475461761166,0.061602141138116115,0.41403973912389974
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-29,7.354648113250732,2883.360107421875,-0.011764778999852177,-0.009230493294910325,-0.002534285704941852,0.7704495749274478,-0.07481121562683057,0.6927791066014766,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.006702426842813253,-0.0050623521570389235,0.4089773869668608
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-30,7.354648113250732,2830.527099609375,0.0,-0.01832341637678414,0.01832341637678414,0.7704495749274478,-0.09176383495003093,0.7111025229782607,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.014329651851168678,0.014329651851168678,0.4233070388180295
