company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-20,446.88916015625,4129.7900390625,-0.009209073049300076,-0.00595254815297297,-0.0032565248963271065,0.03383844131653113,0.07992650767760279,-0.04312875184687026,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0006140489716126138,-0.008595024077687462,-0.01179895468975639
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-21,439.5563354492188,4133.52001953125,-0.016408598285237774,0.0009031888869577287,-0.017311787172195503,0.01687460164113186,0.0809018852980683,-0.060440539019065764,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0006247808787545443,-0.017033379163992318,-0.028832333853748705
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-24,438.0715942382813,4137.0400390625,-0.003377817793071114,0.0008515791660903549,-0.004229396959161469,0.013439784518386233,0.08182235882417599,-0.06466993597822723,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0006154550159906678,-0.003993272809061782,-0.03282560666281049
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-25,433.2073059082031,4071.6298828125,-0.011103866112424421,-0.015810858882773227,0.004706992770348806,0.002186684838089814,0.06471781817257805,-0.05996294320787843,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.002395443085059365,-0.008708423027365056,-0.04153402969017554
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-26,420.49114990234375,4055.989990234375,-0.029353512354092004,-0.003841187197329843,-0.02551232515676216,-0.027231014396411513,0.06062803772064451,-0.08547526836464059,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0002325266113592988,-0.029120985742732704,-0.07065501543290825
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-27,423.570068359375,4135.35009765625,0.007322195622301075,0.01956614972249704,-0.012243954100195964,-0.02010820958851467,0.08138044470656491,-0.09771922246483655,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.003997172912555918,0.003325022709745157,-0.06732999272316309
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-04-28,423.0689697265625,4169.47998046875,-0.001183035984467451,0.008253202753460531,-0.009436238737927982,-0.02126745683745568,0.09030529677035548,-0.10715546120276453,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.0019529264195479593,-0.0031359624040154105,-0.0704659551271785
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-05-01,427.6053466796875,4167.8701171875,0.010722547096888135,-0.0003861064902076494,0.011108653587095785,-0.010772951048138246,0.08988432281896475,-0.09604680761566875,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,0.00039180554876887155,0.010330741548119264,-0.06013521357905924
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-05-02,418.00439453125,4119.580078125,-0.02245283465931358,-0.011586262936400304,-0.010866571722913276,-0.032983902418775135,0.07725663648452352,-0.10691337933858203,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0016320597269135614,-0.02082077493240002,-0.08095598851145926
CMP027,Lockheed Martin Corporation,LMT,^GSPC,USD,NYSE,PRIMARY_DIRECT,Defence Contractor,True,2023-05-03,412.7029113769531,4090.75,-0.012682840715686594,-0.006998305064656485,-0.005684535651030109,-0.04524841355390263,0.06971766590947914,-0.11259791498961214,2026-02-28,791,ok,0.00046157488833131283,0.18069973266939668,0.015306270786198395,-0.0008030169659909989,-0.011879823749695595,-0.09283581226115485
