company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-13,238.35614013671875,1084.7099609375,-0.02324840069349099,-0.025592877725500562,0.002344477032009573,-0.12412167743489477,-0.011905908297262013,-0.11166952663158636,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.038417297642267985,0.015168896948776996,-0.06497743762419117
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-14,237.15972900390625,1098.5899658203125,-0.005019426527574478,0.012796051831971855,-0.017815478359546333,-0.12851808432210554,0.0007377949150313423,-0.1294850049911327,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.017968955219819407,-0.022988381747393885,-0.08796581937158506
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-15,225.19558715820312,1056.18994140625,-0.050447611388129365,-0.03859494964748067,-0.011852661740648696,-0.17248226533600652,-0.03788562989004518,-0.1413376667317814,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.05751494176975608,0.007067330381626713,-0.08089848898995834
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-16,222.53257751464844,1054.8499755859375,-0.011825318946786845,-0.0012686788311280228,-0.010556640115658822,-0.18226792648253076,-0.03910624402452778,-0.1518943068474402,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.0026895384852319497,-0.009135780461554895,-0.09003426945151324
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-17,224.03778076171875,1049.1500244140625,0.006763968062030168,-0.0054035657238450385,0.012167533785875206,-0.17673681285396092,-0.044298496588573544,-0.139726773061565,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.008762924239315567,0.015526892301345735,-0.0745073771501675
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-20,225.1184234619141,1060.760009765625,0.004823484220032981,0.011066086909778727,-0.0062426026897457465,-0.17276581586182793,-0.03372262069201648,-0.14596937575131075,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.015427956013282904,-0.010604471793249923,-0.08511184894341743
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-21,225.92889404296875,1070.719970703125,0.003600196592491667,0.009389457413369717,-0.0057892608208780505,-0.16978761017090105,-0.024649800389501708,-0.1517586365721888,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.012965296704196994,-0.009365100111705327,-0.09447694905512276
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-22,225.92889404296875,1073.1800537109375,0.0,0.0022975970142753432,-0.0022975970142753432,-0.16978761017090105,-0.022408838683003807,-0.15405623358646414,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.0025486625772336395,-0.0025486625772336395,-0.0970256116323564
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-23,223.99917602539065,1069.030029296875,-0.008541262620491041,-0.003867034613355136,-0.0046742280071359055,-0.17687867222321685,-0.0261892175415267,-0.15873046159360005,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.006506043604057447,-0.0020352190164335945,-0.09906083064879
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-24,217.12945556640625,1038.3800048828125,-0.030668507719000315,-0.028670873197286784,-0.0019976345217135316,-0.20212257501781294,-0.05410922300354426,-0.16072809611531358,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.04293830494778987,0.012269797228789556,-0.08679103342000044
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-27,220.75729370117188,1054.280029296875,0.01670818049675482,0.015312336850955566,0.0013958436457992551,-0.1887914949869246,-0.039625424801962406,-0.15933225246951432,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.021664913533558847,-0.0049567330368040265,-0.09174776645680446
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-28,226.58499145507807,1062.6099853515625,0.026398664597668375,0.007901084933044755,0.01849757966462362,-0.16737667374430842,-0.032037423715785884,-0.1408346728048907,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.010779152208999948,0.015619512388668428,-0.07612825406813603
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-29,227.009521484375,1070.0799560546875,0.0018736017181486542,0.00702983296421178,-0.0051562312460631254,-0.1658166692496651,-0.02523280848889975,-0.14599090405095383,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.00949944385590144,-0.007625842137752786,-0.08375409620588882
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-30,228.74620056152344,1083.6300048828125,0.007650247733190119,0.012662650815442822,-0.005012403082252703,-0.1594349601145274,-0.012889671916444856,-0.15100330713320653,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.01777301374562945,-0.010122766012439333,-0.09387686221832815
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-03-31,230.5601501464844,1091.0699462890625,0.007929965964497354,0.006865758028778979,0.0010642079357183754,-0.15276930795728927,-0.006112411256114503,-0.14993909919748816,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.009258448055698313,-0.0013284820912009589,-0.09520534430952911
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-03,240.78759765625,1108.1099853515625,0.04435912929128327,0.015617732960619524,0.02874139633066375,-0.11518689214942324,0.009409859697761647,-0.12119770286682441,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.022113484057955192,0.02224564523332808,-0.07295969907620103
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-04-04,235.6545867919922,1097.52001953125,-0.021317588257123377,-0.009556782233085537,-0.01176080602403784,-0.13404897366708757,-0.0002368505152993139,-0.13295850889086225,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.014863232817350575,-0.006454355439772802,-0.07941405451597383
